0048bb846c5dceb3.jpg,Pembroke ~ Pembroke Welsh corgi,0.00023
0048bc535d4b047c.jpg,spaghetti squash,0.49796
0048bc535d4b047c.jpg,lemon,0.15339
0048bc535d4b047c.jpg,acorn squash,0.03830
0048bc535d4b047c.jpg,orange,0.02691
0048bc535d4b047c.jpg,butternut squash,0.02483
0048bc897b12ceff.jpg,pot ~ flowerpot,0.23168
0048bc897b12ceff.jpg,hen-of-the-woods ~ hen of the woods ~ Polyporus frondosus ~ Grifola frondosa,0.10042
0048bc897b12ceff.jpg,coral fungus,0.07951
0048bc897b12ceff.jpg,earthstar,0.06283
0048bc897b12ceff.jpg,buckeye ~ horse chestnut ~ conker,0.04818
0048c43ff37028d2.jpg,limpkin ~ Aramus pictus,0.19129
0048c43ff37028d2.jpg,garden spider ~ Aranea diademata,0.10278
0048c43ff37028d2.jpg,water snake,0.06650
0048c43ff37028d2.jpg,stinkhorn ~ carrion fungus,0.05539
0048c43ff37028d2.jpg,American alligator ~ Alligator mississipiensis,0.03701
0048c58c12fd142b.jpg,greenhouse ~ nursery ~ glasshouse,0.27485
0048c58c12fd142b.jpg,planetarium,0.11369
0048c58c12fd142b.jpg,rain barrel,0.03949
0048c58c12fd142b.jpg,pot ~ flowerpot,0.03114
0048c58c12fd142b.jpg,vase,0.02771
0048c7867503125f.jpg,pencil sharpener,0.44765
0048c7867503125f.jpg,pencil box ~ pencil case,0.37582
0048c7867503125f.jpg,rubber eraser ~ rubber ~ pencil eraser,0.10334
0048c7867503125f.jpg,paintbrush,0.01138
0048c7867503125f.jpg,ballpoint ~ ballpoint pen ~ ballpen ~ Biro,0.00511
0048c91d0fc9f9db.jpg,monitor,0.16901
0048c91d0fc9f9db.jpg,screen ~ CRT screen,0.13125
0048c91d0fc9f9db.jpg,desktop computer,0.12659
0048c91d0fc9f9db.jpg,television ~ television system,0.07152
0048c91d0fc9f9db.jpg,notebook ~ notebook computer,0.03933
0048c9e02c09977d.jpg,thatch ~ thatched roof,0.22695
0048c9e02c09977d.jpg,patio ~ terrace,0.04956
0048c9e02c09977d.jpg,yurt,0.04486
0048c9e02c09977d.jpg,solar dish ~ solar collector ~ solar furnace,0.02836
0048c9e02c09977d.jpg,hay,0.02098
0048cd585f5fedf0.jpg,garbage truck ~ dustcart,0.21660
0048cd585f5fedf0.jpg,bucket ~ pail,0.09823
0048cd585f5fedf0.jpg,jinrikisha ~ ricksha ~ rickshaw,0.08228
0048cd585f5fedf0.jpg,shopping basket,0.06198
0048cd585f5fedf0.jpg,canoe,0.04675
0048cd69bce72312.jpg,tray,0.18503
0048cd69bce72312.jpg,vase,0.15156
0048cd69bce72312.jpg,pot ~ flowerpot,0.08265
0048cd69bce72312.jpg,daisy,0.03795
0048cd69bce72312.jpg,handkerchief ~ hankie ~ hanky ~ hankey,0.03327
0048d05ace75ceec.jpg,plate,0.52327
0048d05ace75ceec.jpg,tray,0.09751
0048d05ace75ceec.jpg,toilet seat,0.03711
0048d05ace75ceec.jpg,espresso,0.03063
0048d05ace75ceec.jpg,soup bowl,0.02020
0048d0d32e5630f6.jpg,cliff ~ drop ~ drop-off,0.24702
0048d0d32e5630f6.jpg,lakeside ~ lakeshore,0.20135
0048d0d32e5630f6.jpg,valley ~ vale,0.17787
0048d0d32e5630f6.jpg,castle,0.05477
0048d0d32e5630f6.jpg,park bench,0.05151
0048d154482d9623.jpg,barbershop,0.64352
0048d154482d9623.jpg,library,0.07326
0048d154482d9623.jpg,shoe shop ~ shoe-shop ~ shoe store,0.02461
0048d154482d9623.jpg,folding chair,0.01834
0048d154482d9623.jpg,oboe ~ hautboy ~ hautbois,0.01830
0048d8b4df656b66.jpg,drum ~ membranophone ~ tympan,0.55857
0048d8b4df656b66.jpg,tray,0.11619
0048d8b4df656b66.jpg,goblet,0.09881
0048d8b4df656b66.jpg,thimble,0.03773
0048d8b4df656b66.jpg,dining table ~ board,0.02490
0048e0006511a7a8.jpg,garbage truck ~ dustcart,0.27330
0048e0006511a7a8.jpg,traffic light ~ traffic signal ~ stoplight,0.12626
0048e0006511a7a8.jpg,trailer truck ~ tractor trailer ~ trucking rig ~ rig ~ articulated lorry ~ semi,0.05579
0048e0006511a7a8.jpg,shopping cart,0.03724
0048e0006511a7a8.jpg,mobile home ~ manufactured home,0.03018
0048e0105b919b25.jpg,vestment,0.25688
0048e0105b919b25.jpg,altar,0.10688
0048e0105b919b25.jpg,pedestal ~ plinth ~ footstall,0.07384
0048e0105b919b25.jpg,totem pole,0.01902
0048e0105b919b25.jpg,brass ~ memorial tablet ~ plaque,0.01639
0048e178f27faa64.jpg,jay,0.68465
0048e178f27faa64.jpg,magpie,0.01743
0048e178f27faa64.jpg,kite,0.00981
0048e178f27faa64.jpg,European gallinule ~ Porphyrio porphyrio,0.00686
0048e178f27faa64.jpg,partridge,0.00668
0048e5088d65f04e.jpg,vizsla ~ Hungarian pointer,0.73053
0048e5088d65f04e.jpg,redbone,0.06738
0048e5088d65f04e.jpg,Chesapeake Bay retriever,0.05304
0048e5088d65f04e.jpg,Irish setter ~ red setter,0.03626
0048e5088d65f04e.jpg,Weimaraner,0.01456
0048ed25da02e036.jpg,street sign,0.77003
0048ed25da02e036.jpg,gas pump ~ gasoline pump ~ petrol pump ~ island dispenser,0.03603
0048ed25da02e036.jpg,guillotine,0.02160
0048ed25da02e036.jpg,scoreboard,0.01636
0048ed25da02e036.jpg,pay-phone ~ pay-station,0.01163
0048f11fc5b63d5f.jpg,cab ~ hack ~ taxi ~ taxicab,0.32241
0048f11fc5b63d5f.jpg,tow truck ~ tow car ~ wrecker,0.29946
0048f11fc5b63d5f.jpg,traffic light ~ traffic signal ~ stoplight,0.04705
0048f11fc5b63d5f.jpg,car mirror,0.04234
0048f11fc5b63d5f.jpg,fire engine ~ fire truck,0.01959
0048f479d1070616.jpg,joystick,0.50230
0048f479d1070616.jpg,cab ~ hack ~ taxi ~ taxicab,0.03393
0048f479d1070616.jpg,beer bottle,0.01496
0048f479d1070616.jpg,plunger ~ plumber's helper,0.01053
0048f479d1070616.jpg,lawn mower ~ mower,0.00988
0048f646694c714c.jpg,accordion ~ piano accordion ~ squeeze box,0.83965
0048f646694c714c.jpg,lab coat ~ laboratory coat,0.01501
0048f646694c714c.jpg,bassoon,0.00706
0048f646694c714c.jpg,stethoscope,0.00651
0048f646694c714c.jpg,beer glass,0.00497
0048f823070ca429.jpg,fountain,0.41716
0048f823070ca429.jpg,pedestal ~ plinth ~ footstall,0.33631
0048f823070ca429.jpg,cliff ~ drop ~ drop-off,0.00976
0048f823070ca429.jpg,football helmet,0.00860
0048f823070ca429.jpg,palace,0.00751
0048fc709542064b.jpg,barrel ~ cask,0.09140
0048fc709542064b.jpg,llama,0.08501
0048fc709542064b.jpg,borzoi ~ Russian wolfhound,0.06267
0048fc709542064b.jpg,Shetland sheepdog ~ Shetland sheep dog ~ Shetland,0.05435
0048fc709542064b.jpg,collie,0.03729
0049005b0f5eeb57.jpg,hotdog ~ hot dog ~ red hot,0.96493
0049005b0f5eeb57.jpg,French loaf,0.00524
0049005b0f5eeb57.jpg,pretzel,0.00251
0049005b0f5eeb57.jpg,pizza ~ pizza pie,0.00160
0049005b0f5eeb57.jpg,bagel ~ beigel,0.00135
0049005bfca2f342.jpg,patio ~ terrace,0.42291
0049005bfca2f342.jpg,lakeside ~ lakeshore,0.16238
0049005bfca2f342.jpg,seashore ~ coast ~ seacoast ~ sea-coast,0.06151
0049005bfca2f342.jpg,pot ~ flowerpot,0.02437
0049005bfca2f342.jpg,park bench,0.01849
004902a06ce00c5b.jpg,racer ~ race car ~ racing car,0.73733
004902a06ce00c5b.jpg,sports car ~ sport car,0.11418
004902a06ce00c5b.jpg,go-kart,0.05004
004902a06ce00c5b.jpg,car wheel,0.00728
004902a06ce00c5b.jpg,pickup ~ pickup truck,0.00503
004903710bc67e93.jpg,burrito,0.29745
004903710bc67e93.jpg,mashed potato,0.07712
004903710bc67e93.jpg,meat loaf ~ meatloaf,0.07565
004903710bc67e93.jpg,guacamole,0.06247
004903710bc67e93.jpg,plate,0.04569
00490392687c8bdf.jpg,pencil box ~ pencil case,0.13939
00490392687c8bdf.jpg,hair slide,0.12924
00490392687c8bdf.jpg,wallet ~ billfold ~ notecase ~ pocketbook,0.12675
00490392687c8bdf.jpg,purse,0.07594
00490392687c8bdf.jpg,tray,0.05175
0049050258a3afe6.jpg,pomegranate,0.24972
0049050258a3afe6.jpg,daisy,0.04798
0049050258a3afe6.jpg,stinkhorn ~ carrion fungus,0.03434
0049050258a3afe6.jpg,picket fence ~ paling,0.03083
0049050258a3afe6.jpg,ear ~ spike ~ capitulum,0.02708
004907203d47e92d.jpg,lab coat ~ laboratory coat,0.12637
004907203d47e92d.jpg,desk,0.10283
004907203d47e92d.jpg,face powder,0.04568
004907203d47e92d.jpg,notebook ~ notebook computer,0.04539
004907203d47e92d.jpg,candle ~ taper ~ wax light,0.04398
0049087fb3aed22b.jpg,seashore ~ coast ~ seacoast ~ sea-coast,0.52304
0049087fb3aed22b.jpg,conch,0.14804
0049087fb3aed22b.jpg,sandbar ~ sand bar,0.13894
0049087fb3aed22b.jpg,acorn,0.06761
0049087fb3aed22b.jpg,baseball,0.05056
00490a73488048e0.jpg,snorkel,0.94085
00490a73488048e0.jpg,seashore ~ coast ~ seacoast ~ sea-coast,0.02489
00490a73488048e0.jpg,promontory ~ headland ~ head ~ foreland,0.00478
00490a73488048e0.jpg,sandbar ~ sand bar,0.00473
00490a73488048e0.jpg,cliff ~ drop ~ drop-off,0.00072
00490ca51fe13cf6.jpg,tractor,0.65502
00490ca51fe13cf6.jpg,harvester ~ reaper,0.10154
00490ca51fe13cf6.jpg,thresher ~ thrasher ~ threshing machine,0.03195
00490ca51fe13cf6.jpg,trailer truck ~ tractor trailer ~ trucking rig ~ rig ~ articulated lorry ~ semi,0.03131
00490ca51fe13cf6.jpg,cannon,0.01777
00490dffc1ce9a88.jpg,rugby ball,0.65329
00490dffc1ce9a88.jpg,soccer ball,0.30955
00490dffc1ce9a88.jpg,volleyball,0.00619
00490dffc1ce9a88.jpg,basketball,0.00347
00490dffc1ce9a88.jpg,baseball,0.00111
00490f034bbfa92c.jpg,lacewing ~ lacewing fly,0.06396
00490f034bbfa92c.jpg,bee,0.04927
00490f034bbfa92c.jpg,tick,0.04536
00490f034bbfa92c.jpg,window screen,0.03179
00490f034bbfa92c.jpg,long-horned beetle ~ longicorn ~ longicorn beetle,0.02785
00490f30dfd43495.jpg,police van ~ police wagon ~ paddy wagon ~ patrol wagon ~ wagon ~ black Maria,0.98120
00490f30dfd43495.jpg,racer ~ race car ~ racing car,0.00035
00490f30dfd43495.jpg,passenger car ~ coach ~ carriage,0.00020
00490f30dfd43495.jpg,tow truck ~ tow car ~ wrecker,0.00019
00490f30dfd43495.jpg,minivan,0.00014
0049101026b07d2c.jpg,bow tie ~ bow-tie ~ bowtie,0.91234
0049101026b07d2c.jpg,sax ~ saxophone,0.00351
0049101026b07d2c.jpg,military uniform,0.00337
0049101026b07d2c.jpg,syringe,0.00305
0049101026b07d2c.jpg,French horn ~ horn,0.00285
004919ae3cb5268c.jpg,shoji,0.08341
004919ae3cb5268c.jpg,suit ~ suit of clothes,0.03463
004919ae3cb5268c.jpg,groom ~ bridegroom,0.03161
004919ae3cb5268c.jpg,cornet ~ horn ~ trumpet ~ trump,0.02588
004919ae3cb5268c.jpg,oboe ~ hautboy ~ hautbois,0.02212
00491d22eabefacc.jpg,pay-phone ~ pay-station,0.35832
00491d22eabefacc.jpg,cowboy hat ~ ten-gallon hat,0.17621
00491d22eabefacc.jpg,gas pump ~ gasoline pump ~ petrol pump ~ island dispenser,0.13393
00491d22eabefacc.jpg,bonnet ~ poke bonnet,0.11632
00491d22eabefacc.jpg,ski mask,0.01757
00492cbe644390a8.jpg,library,0.12257
00492cbe644390a8.jpg,patio ~ terrace,0.08881
00492cbe644390a8.jpg,tile roof,0.07222
00492cbe644390a8.jpg,castle,0.06550
00492cbe644390a8.jpg,palace,0.05582
00492d7583f726db.jpg,racer ~ race car ~ racing car,0.62679
00492d7583f726db.jpg,sports car ~ sport car,0.33475
00492d7583f726db.jpg,car wheel,0.02335
00492d7583f726db.jpg,passenger car ~ coach ~ carriage,0.00218
00492d7583f726db.jpg,pickup ~ pickup truck,0.00095
00492e9dbaf3c2a1.jpg,convertible,0.83844
00492e9dbaf3c2a1.jpg,sports car ~ sport car,0.03665
00492e9dbaf3c2a1.jpg,car wheel,0.03194
00492e9dbaf3c2a1.jpg,grille ~ radiator grille,0.01979
00492e9dbaf3c2a1.jpg,cab ~ hack ~ taxi ~ taxicab,0.00422
00492f6b9859447c.jpg,restaurant ~ eating house ~ eating place ~ eatery,0.50475
00492f6b9859447c.jpg,groom ~ bridegroom,0.06138
00492f6b9859447c.jpg,altar,0.03777
00492f6b9859447c.jpg,dining table ~ board,0.02336
00492f6b9859447c.jpg,patio ~ terrace,0.02304
0049377cbca7dae4.jpg,street sign,0.93437
0049377cbca7dae4.jpg,traffic light ~ traffic signal ~ stoplight,0.02367
0049377cbca7dae4.jpg,cab ~ hack ~ taxi ~ taxicab,0.00629
0049377cbca7dae4.jpg,bell cote ~ bell cot,0.00051
0049377cbca7dae4.jpg,parking meter,0.00033
0049385d5cb3ab23.jpg,baseball,0.17971
0049385d5cb3ab23.jpg,ballplayer ~ baseball player,0.13676
0049385d5cb3ab23.jpg,volleyball,0.07809
0049385d5cb3ab23.jpg,rugby ball,0.04054
0049385d5cb3ab23.jpg,soccer ball,0.03104
00493f6c61b373d3.jpg,grille ~ radiator grille,0.38949
00493f6c61b373d3.jpg,sports car ~ sport car,0.17786
00493f6c61b373d3.jpg,convertible,0.13940
00493f6c61b373d3.jpg,beach wagon ~ station wagon ~ wagon ~ estate car ~ beach waggon ~ station waggon ~ waggon,0.07711
00493f6c61b373d3.jpg,cab ~ hack ~ taxi ~ taxicab,0.04980
00494d0811b9e652.jpg,cab ~ hack ~ taxi ~ taxicab,0.31172
00494d0811b9e652.jpg,minibus,0.15083
00494d0811b9e652.jpg,racer ~ race car ~ racing car,0.05796
00494d0811b9e652.jpg,minivan,0.04594
00494d0811b9e652.jpg,traffic light ~ traffic signal ~ stoplight,0.02830
00494dce99b5e7e6.jpg,military uniform,0.92268
00494dce99b5e7e6.jpg,rifle,0.02689
00494dce99b5e7e6.jpg,assault rifle ~ assault gun,0.01396
00494dce99b5e7e6.jpg,bulletproof vest,0.00828
00494dce99b5e7e6.jpg,pickelhaube,0.00285
0049524460cb921b.jpg,suit ~ suit of clothes,0.56105
0049524460cb921b.jpg,Windsor tie,0.03170
0049524460cb921b.jpg,bow tie ~ bow-tie ~ bowtie,0.02653
0049524460cb921b.jpg,groom ~ bridegroom,0.02573
0049524460cb921b.jpg,maillot,0.02250
0049524750a81ecc.jpg,vizsla ~ Hungarian pointer,0.29094
0049524750a81ecc.jpg,Egyptian cat,0.13515
0049524750a81ecc.jpg,tiger cat,0.11281
0049524750a81ecc.jpg,Weimaraner,0.08671
0049524750a81ecc.jpg,tabby ~ tabby cat,0.07154
00495759b6bb49c3.jpg,laptop ~ laptop computer,0.27585
00495759b6bb49c3.jpg,notebook ~ notebook computer,0.16317
00495759b6bb49c3.jpg,web site ~ website ~ internet site ~ site,0.08602
00495759b6bb49c3.jpg,cellular telephone ~ cellular phone ~ cellphone ~ cell ~ mobile phone,0.07190
00495759b6bb49c3.jpg,monitor,0.03833
0049580b96b50c41.jpg,vault,0.63841
0049580b96b50c41.jpg,castle,0.18613
0049580b96b50c41.jpg,monastery,0.03153
0049580b96b50c41.jpg,triumphal arch,0.01890
0049580b96b50c41.jpg,palace,0.01463
00495c08e6ef8da9.jpg,suit ~ suit of clothes,0.05795
00495c08e6ef8da9.jpg,standard schnauzer,0.04811
00495c08e6ef8da9.jpg,malamute ~ malemute ~ Alaskan malamute,0.04197
00495c08e6ef8da9.jpg,West Highland white terrier,0.03668
00495c08e6ef8da9.jpg,clumber ~ clumber spaniel,0.03353
00495e2391537428.jpg,rifle,0.81618
00495e2391537428.jpg,assault rifle ~ assault gun,0.08821
00495e2391537428.jpg,revolver ~ six-gun ~ six-shooter,0.02566
00495e2391537428.jpg,violin ~ fiddle,0.01706
00495e2391537428.jpg,tripod,0.00482
0049616e5a7d2aee.jpg,wing,0.94336
0049616e5a7d2aee.jpg,airliner,0.03150
0049616e5a7d2aee.jpg,aircraft carrier ~ carrier ~ flattop ~ attack aircraft carrier,0.00349
0049616e5a7d2aee.jpg,warplane ~ military plane,0.00087
0049616e5a7d2aee.jpg,traffic light ~ traffic signal ~ stoplight,0.00067
004962b238dc3773.jpg,web site ~ website ~ internet site ~ site,0.91229
004962b238dc3773.jpg,monitor,0.00866
004962b238dc3773.jpg,notebook ~ notebook computer,0.00209
004962b238dc3773.jpg,screen ~ CRT screen,0.00174
004962b238dc3773.jpg,desktop computer,0.00111
004964594c008f57.jpg,abacus,0.05862
004964594c008f57.jpg,umbrella,0.04478
004964594c008f57.jpg,maypole,0.03927
004964594c008f57.jpg,bookshop ~ bookstore ~ bookstall,0.03693
004964594c008f57.jpg,horizontal bar ~ high bar,0.03335
004964a048f6844a.jpg,washbasin ~ handbasin ~ washbowl ~ lavabo ~ wash-hand basin,0.35112
004964a048f6844a.jpg,dining table ~ board,0.19351
004964a048f6844a.jpg,tub ~ vat,0.05151
004964a048f6844a.jpg,window screen,0.02305
004964a048f6844a.jpg,window shade,0.02051
00496c55dc80feff.jpg,coral reef,0.28881
00496c55dc80feff.jpg,groom ~ bridegroom,0.15064
00496c55dc80feff.jpg,altar,0.04965
00496c55dc80feff.jpg,cauliflower,0.04815
00496c55dc80feff.jpg,greenhouse ~ nursery ~ glasshouse,0.03480
00497001ee46e957.jpg,pole,0.49236
00497001ee46e957.jpg,flagpole ~ flagstaff,0.22045
00497001ee46e957.jpg,traffic light ~ traffic signal ~ stoplight,0.06981
00497001ee46e957.jpg,spotlight ~ spot,0.03328
00497001ee46e957.jpg,seashore ~ coast ~ seacoast ~ sea-coast,0.03015
004970bac50508d9.jpg,dome,0.22677
004970bac50508d9.jpg,palace,0.19148
004970bac50508d9.jpg,tile roof,0.18071
004970bac50508d9.jpg,castle,0.03458
004970bac50508d9.jpg,patio ~ terrace,0.02129
00497a9bf3b6bcce.jpg,jersey ~ T-shirt ~ tee shirt,0.10098
00497a9bf3b6bcce.jpg,cardigan,0.06548
00497a9bf3b6bcce.jpg,sunscreen ~ sunblock ~ sun blocker,0.04006
00497a9bf3b6bcce.jpg,ice lolly ~ lolly ~ lollipop ~ popsicle,0.03921
00497a9bf3b6bcce.jpg,knee pad,0.02622
004980443377ed4c.jpg,beer bottle,0.84177
004980443377ed4c.jpg,pop bottle ~ soda bottle,0.08727
004980443377ed4c.jpg,beer glass,0.00619
004980443377ed4c.jpg,bottlecap,0.00522
004980443377ed4c.jpg,refrigerator ~ icebox,0.00091
004988db26d6232b.jpg,Staffordshire bullterrier ~ Staffordshire bull terrier,0.76916
004988db26d6232b.jpg,American Staffordshire terrier ~ Staffordshire terrier ~ American pit bull terrier ~ pit bull terrier,0.21093
004988db26d6232b.jpg,Boston bull ~ Boston terrier,0.00157
004988db26d6232b.jpg,Australian terrier,0.00026
004988db26d6232b.jpg,Border collie,0.00022
0049904cffa29b18.jpg,thatch ~ thatched roof,0.96894
0049904cffa29b18.jpg,restaurant ~ eating house ~ eating place ~ eatery,0.00487
0049904cffa29b18.jpg,patio ~ terrace,0.00143
0049904cffa29b18.jpg,cinema ~ movie theater ~ movie theatre ~ movie house ~ picture palace,0.00124
0049904cffa29b18.jpg,bookshop ~ bookstore ~ bookstall,0.00110
004991e9a5d7e21f.jpg,power drill,0.88866
004991e9a5d7e21f.jpg,sunscreen ~ sunblock ~ sun blocker,0.01700
004991e9a5d7e21f.jpg,reel,0.01615
004991e9a5d7e21f.jpg,sarong,0.00707
004991e9a5d7e21f.jpg,swimming trunks ~ bathing trunks,0.00705
0049963a6278a7db.jpg,valley ~ vale,0.81435
0049963a6278a7db.jpg,lakeside ~ lakeshore,0.02295
0049963a6278a7db.jpg,pot ~ flowerpot,0.02240
0049963a6278a7db.jpg,coral reef,0.01604
0049963a6278a7db.jpg,greenhouse ~ nursery ~ glasshouse,0.00921
0049975c7077927e.jpg,great grey owl ~ great gray owl ~ Strix nebulosa,0.98371
0049975c7077927e.jpg,kite,0.00014
0049975c7077927e.jpg,mosquito net,0.00012
0049975c7077927e.jpg,ruffed grouse ~ partridge ~ Bonasa umbellus,0.00011
0049975c7077927e.jpg,timber wolf ~ grey wolf ~ gray wolf ~ Canis lupus,0.00010
00499dac12a9568f.jpg,killer whale ~ killer ~ orca ~ grampus ~ sea wolf ~ Orcinus orca,0.12781
00499dac12a9568f.jpg,garbage truck ~ dustcart,0.07714
00499dac12a9568f.jpg,ballplayer ~ baseball player,0.04202
00499dac12a9568f.jpg,jigsaw puzzle,0.03325
00499dac12a9568f.jpg,racer ~ race car ~ racing car,0.02394
00499e70eefed751.jpg,palace,0.60439
00499e70eefed751.jpg,castle,0.11562
00499e70eefed751.jpg,church ~ church building,0.01231
00499e70eefed751.jpg,dome,0.00894
00499e70eefed751.jpg,monastery,0.00371
0049a5124840c489.jpg,castle,0.52934
0049a5124840c489.jpg,palace,0.14635
0049a5124840c489.jpg,monastery,0.09249
0049a5124840c489.jpg,prison ~ prison house,0.07065
0049a5124840c489.jpg,mosque,0.00524
0049a59dd0e91fc8.jpg,bubble,0.42408
0049a59dd0e91fc8.jpg,hair spray,0.03986
0049a59dd0e91fc8.jpg,bullet train ~ bullet,0.01122
0049a59dd0e91fc8.jpg,groom ~ bridegroom,0.00768
0049a59dd0e91fc8.jpg,stage,0.00764
0049a6efb689b37a.jpg,buckle,0.04068
0049a6efb689b37a.jpg,jersey ~ T-shirt ~ tee shirt,0.03303
0049a6efb689b37a.jpg,mountain bike ~ all-terrain bike ~ off-roader,0.02622
0049a6efb689b37a.jpg,Dutch oven,0.02601
0049a6efb689b37a.jpg,coho ~ cohoe ~ coho salmon ~ blue jack ~ silver salmon ~ Oncorhynchus kisutch,0.02450
0049a8ab0b787a1a.jpg,accordion ~ piano accordion ~ squeeze box,0.69884
0049a8ab0b787a1a.jpg,wig,0.01398
0049a8ab0b787a1a.jpg,projector,0.01308
0049a8ab0b787a1a.jpg,hair spray,0.01113
0049a8ab0b787a1a.jpg,china cabinet ~ china closet,0.00877
0049a9ff00608e38.jpg,sock,0.86692
0049a9ff00608e38.jpg,bow tie ~ bow-tie ~ bowtie,0.00941
0049a9ff00608e38.jpg,mitten,0.00849
0049a9ff00608e38.jpg,wool ~ woolen ~ woollen,0.00838
0049a9ff00608e38.jpg,vase,0.00454
0049b1ea7de47157.jpg,lab coat ~ laboratory coat,0.32673
0049b1ea7de47157.jpg,bow,0.11588
0049b1ea7de47157.jpg,apron,0.06730
0049b1ea7de47157.jpg,photocopier,0.04020
0049b1ea7de47157.jpg,microwave ~ microwave oven,0.01569
0049b9b4c1e3382c.jpg,dock ~ dockage ~ docking facility,0.31772
0049b9b4c1e3382c.jpg,boathouse,0.11153
0049b9b4c1e3382c.jpg,forklift,0.02696
0049b9b4c1e3382c.jpg,folding chair,0.01956
0049b9b4c1e3382c.jpg,stretcher,0.01907
0049bc3020b4c1c1.jpg,fountain,0.56191
0049bc3020b4c1c1.jpg,lakeside ~ lakeshore,0.07417
0049bc3020b4c1c1.jpg,jigsaw puzzle,0.07287
0049bc3020b4c1c1.jpg,window screen,0.02258
0049bc3020b4c1c1.jpg,palace,0.01899
0049bd1814cbfc3c.jpg,suit ~ suit of clothes,0.71704
0049bd1814cbfc3c.jpg,groom ~ bridegroom,0.13067
0049bd1814cbfc3c.jpg,Windsor tie,0.12236
0049bd1814cbfc3c.jpg,bow tie ~ bow-tie ~ bowtie,0.01624
0049bd1814cbfc3c.jpg,Loafer,0.00172
0049c1a1fe79f581.jpg,apiary ~ bee house,0.30367
0049c1a1fe79f581.jpg,honeycomb,0.07350
0049c1a1fe79f581.jpg,butcher shop ~ meat market,0.02738
0049c1a1fe79f581.jpg,rotisserie,0.01683
0049c1a1fe79f581.jpg,Dutch oven,0.01198
0049c1ed6c142d71.jpg,wok,0.16162
0049c1ed6c142d71.jpg,frying pan ~ frypan ~ skillet,0.12074
0049c1ed6c142d71.jpg,hot pot ~ hotpot,0.08834
0049c1ed6c142d71.jpg,spatula,0.08224
0049c1ed6c142d71.jpg,ladle,0.05206
0049c51017c584d9.jpg,grocery store ~ grocery ~ food market ~ market,0.67857
0049c51017c584d9.jpg,toyshop,0.04475
0049c51017c584d9.jpg,confectionery ~ confectionary ~ candy store,0.01558
0049c51017c584d9.jpg,teddy ~ teddy bear,0.01333
0049c51017c584d9.jpg,bakery ~ bakeshop ~ bakehouse,0.00991
0049d42435269e1c.jpg,pot ~ flowerpot,0.10609
0049d42435269e1c.jpg,cockroach ~ roach,0.04161
0049d42435269e1c.jpg,Dungeness crab ~ Cancer magister,0.02575
0049d42435269e1c.jpg,wok,0.02511
0049d42435269e1c.jpg,rock crab ~ Cancer irroratus,0.02511
0049d893c9e56779.jpg,military uniform,0.97857
0049d893c9e56779.jpg,bulletproof vest,0.00208
0049d893c9e56779.jpg,rifle,0.00097
0049d893c9e56779.jpg,projectile ~ missile,0.00063
0049d893c9e56779.jpg,Band Aid,0.00057
0049dc97a76c2549.jpg,canoe,0.23521
0049dc97a76c2549.jpg,ski,0.14874
0049dc97a76c2549.jpg,bow,0.08090
0049dc97a76c2549.jpg,paddle ~ boat paddle,0.06172
0049dc97a76c2549.jpg,racket ~ racquet,0.05220
0049dd4e448b680f.jpg,jean ~ blue jean ~ denim,0.67445
0049dd4e448b680f.jpg,jersey ~ T-shirt ~ tee shirt,0.11357
0049dd4e448b680f.jpg,sweatshirt,0.02497
0049dd4e448b680f.jpg,cellular telephone ~ cellular phone ~ cellphone ~ cell ~ mobile phone,0.01606
0049dd4e448b680f.jpg,wig,0.01566
0049e21561445b09.jpg,cowboy hat ~ ten-gallon hat,0.04394
0049e21561445b09.jpg,bolo tie ~ bolo ~ bola tie ~ bola,0.03850
0049e21561445b09.jpg,drumstick,0.03155
0049e21561445b09.jpg,sombrero,0.03029
0049e21561445b09.jpg,remote control ~ remote,0.02983
0049e5e3c57db7fe.jpg,jersey ~ T-shirt ~ tee shirt,0.11847
0049e5e3c57db7fe.jpg,lakeside ~ lakeshore,0.06210
0049e5e3c57db7fe.jpg,comic book,0.04224
0049e5e3c57db7fe.jpg,jean ~ blue jean ~ denim,0.02975
0049e5e3c57db7fe.jpg,triceratops,0.02641
0049e60fb06d7b57.jpg,worm fence ~ snake fence ~ snake-rail fence ~ Virginia fence,0.23714
0049e60fb06d7b57.jpg,picket fence ~ paling,0.08510
0049e60fb06d7b57.jpg,squirrel monkey ~ Saimiri sciureus,0.03563
0049e60fb06d7b57.jpg,marmot,0.03223
0049e60fb06d7b57.jpg,patas ~ hussar monkey ~ Erythrocebus patas,0.02996
0049e747dd845528.jpg,car wheel,0.57028
0049e747dd845528.jpg,sports car ~ sport car,0.11084
0049e747dd845528.jpg,beach wagon ~ station wagon ~ wagon ~ estate car ~ beach waggon ~ station waggon ~ waggon,0.10906
